"x","y","label"
0.439682677766543,1.18364332422208,1
0.252591047482924,2.59528080213779,1
1.29472071075745,0.179531615881985,1
1.43596979817536,1.73832470512922,1
1.51499449698957,0.694611612843644,1
2.35217818390406,1.38984323641143,1
0.444345532610838,-1.2146998871775,1
2.0061688011837,0.955066390984769,1
0.98551898845486,1.9438362106853,1
1.73452256672118,1.59390132121751,1
1.82195834908002,1.78213630073107,1
1.06669294861828,-0.989351695863373,1
1.55438900259889,0.943871260470999,1
0.860652262567144,-0.470752383899274,1
0.572329589332742,1.4179415601997,1
2.21523993474315,0.897212272657004,1
1.34674403055746,0.946194959417095,1
-0.2316795112538,0.58500543670032,1
0.647336344263365,0.940686603288814,1
1.98389260349218,1.76317574845754,1
0.8528456219497,0.746638319863492,1
1.62338299409308,1.55666319867366,1
0.383958178838877,0.29250484303788,1
1.32609202028328,1.76853292451542,1
0.899514493046991,1.88110772645421,1
1.35607672429727,0.387973606749229,1
1.30510672739551,-0.129363096080793,1
2.28173536414876,2.98039989850586,1
0.671547126329219,-0.0441346263165308,1
1.50957272603084,0.864945396119176,1
3.1480722273838,0.960759997266831,1
1.61692164047892,1.02800215878067,1
0.335196231633817,1.18879229951434,1
-0.61440407631007,2.46555486156289,1
1.13707395280823,3.17261167036215,1
1.42530865222742,0.290053569078185,1
1.54625025682084,0.0659023683557485,1
-0.121283800719533,1.29144623551746,1
0.603507695044146,1.00110535163162,1
1.06649290173619,0.410479053811928,1
0.491367222695666,0.864821384876168,1
2.0537130430985,-0.523566800429762,1
1.5312416202056,1.33295037121352,1
1.95086540120756,0.695816076365699,1
1.33095488477056,1.26709879077223,1
0.514755332618951,2.20786780598317,1
2.03789565198499,1.700213649515,1
2.41930698932966,1.5584864255653,1
-0.141818783063501,0.426734585763114,1
-0.0953268212065981,0.526599363560688,1
0.445127175500475,1.04211587314424,1
0.185246908664224,1.15802877240407,1
0.414521695668012,2.76728726937265,1
1.64104265454271,1.91017422949523,1
1.34362583042391,2.68217608051942,1
0.431380029278169,0.538355269639434,1
2.28107217933789,0.349303646689633,1
0.81451302403262,0.607192070558016,1
0.713789677444154,0.720886697023441,1
1.44201548096082,0.822669517730394,1
0.547457888395698,2.34303882517041,1
0.808074342367001,0.820443469956613,1
0.910386676772154,1.71266630705141,1
0.934201996659707,0.962365828532952,1
0.39030433277092,0.675729727753681,1
1.05380913374716,0.411105513740336,1
1.4753846466035,-0.518394081786787,1
1.27419368630513,-0.536449823537586,1
0.730798768315496,0.471720095554994,1
0.416748697049788,0.943103222152607,1
-0.712255123675185,2.17658331201856,1
-0.489196619213389,0.536469598527614,1
0.00189071506619676,0.249180998806552,1
2.86681851055536,1.01739561969325,1
-0.150502170218076,-0.640605534418578,1
1.4026595844157,0.981440167285362,1
0.71551099721084,0.0706378525462976,1
-0.330424946923712,-0.0751922966156808,1
1.89445295382484,0.378733305203177,1
-0.23826901625098,2.86929062242358,1
1.38022133642624,0.761352899086967,1
1.94673601997784,1.88642265137494,1
0.44613217982439,3.20610246454047,1
0.771896889801921,-0.424494650212808,1
